Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha	extinction_beta	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha	speciation_beta
202	-56842.1	-56841.27	-0.8295675	0.0367039	0.0367039	0.00616278	0.00616278	-3.304873	-1.784354	0.1762266	0.2595605	0.002740659	0.02881988	0.00897176	0.119314	0.826401	0.0453127	0.089369	0.089369	0.180413	0.180413	-2.414982	0.7024733
203	-56851.94	-56851.11	-0.8352636	0.0367039	0.0367039	0.00616278	0.00616278	-3.304873	-1.784354	0.1762266	0.2595605	0.002740659	0.02881988	0.0345982	0.34769	0.133318	0.484394	0.0841443	0.0841443	0.169865	0.169865	-2.475222	0.7024733
204	-56966.98	-56965.23	-1.754628	0.019763	0.019763	0.00617098	0.00617098	-3.923943	-1.163955	0.5598283	0.1073831	0.01201761	0.02881988	0.136413	0.311021	0.119257	0.433308	0.0628227	0.0628227	0.155861	0.155861	-2.767438	0.9086496
205	-57000.04	-57000.26	0.2167567	0.0376127	0.0376127	0.0612762	0.0612762	-3.280413	0.488049	0.1709822	0.07623623	0.01380841	0.01167256	0.328518	0.241835	0.0927286	0.336919	0.0618735	0.0618735	0.153506	0.153506	-2.782663	0.9086496
206	-56949.35	-56948.65	-0.7049637	0.0376127	0.0376127	0.0511935	0.0511935	-3.280413	0.3082708	0.6405694	0.3550132	0.01380841	0.01728817	0.446188	0.199456	0.076479	0.277878	0.0682639	0.0682639	0.182143	0.182143	-2.684374	0.9814129
207	-57006.07	-57005.28	-0.7833109	0.0376127	0.0376127	0.0455713	0.0455713	-3.280413	0.1919348	0.6405694	0.4166833	0.01468626	0.02545992	0.482611	0.0882769	0.128551	0.300561	0.072656	0.072656	0.163173	0.163173	-2.62202	0.8090751
208	-56954.32	-56953.97	-0.3444189	0.0339754	0.0339754	0.0411643	0.0411643	-3.382118	0.1919348	0.3440065	0.1899945	0.01468626	0.02545992	0.253177	0.238582	0.364305	0.143936	0.0698205	0.0698205	0.156805	0.156805	-2.661828	0.8090751
209	-56963.48	-56963.36	-0.1143268	0.072371	0.072371	0.087684	0.087684	-2.62595	0.1919348	0.3482032	0.1963252	0.01468626	0.01668059	0.140801	0.157458	0.202604	0.499137	0.0698205	0.0698205	0.224151	0.224151	-2.661828	1.166392
210	-56590.15	-56589.23	-0.9122921	0.0163948	0.0163948	0.0198638	0.0198638	-4.11079	0.1919348	0.04721301	0.1963252	0.01468626	0.01668059	0.119632	0.28413	0.172143	0.424095	0.0844338	0.0844338	0.271065	0.271065	-2.471788	1.166392
211	-56656.58	-56657.19	0.6102117	0.0260521	0.0260521	0.0210226	0.0210226	-3.647657	-0.2145023	0.01559675	0.2704681	0.001863938	0.01668059	0.000647746	0.322531	0.195409	0.481413	0.11597	0.11597	0.372309	0.372309	-2.154423	1.166392
212	-56752.37	-56751.87	-0.5031442	0.0260916	0.0260916	0.0150664	0.0150664	-3.646142	-0.549147	0.04418794	0.4409517	0.01673818	0.01668059	0.000647746	0.322531	0.195409	0.481413	0.11597	0.11597	0.269163	0.269163	-2.154423	0.8419853
213	-56884.31	-56885.17	0.8657336	0.034507	0.034507	0.0199258	0.0199258	-3.366594	-0.549147	0.08600895	0.1661972	0.01673818	0.002909374	0.000443259	0.220711	0.13372	0.645126	0.0923357	0.0923357	0.214308	0.214308	-2.382324	0.8419853
214	-57008.06	-57004.79	-3.263283	0.00399599	0.00399599	0.00230746	0.00230746	-5.522463	-0.549147	0.0370374	0.1661972	0.04206876	0.005812399	0.000700333	0.0870326	0.211273	0.700994	0.0792694	0.0792694	0.183982	0.183982	-2.534903	0.8419853
215	-57100.65	-57102.51	1.855886	0.0481996	0.0481996	0.0287251	0.0287251	-3.032405	-0.5175797	0.1305191	0.1987878	0.007139901	0.001269046	0.0111957	0.0152298	0.570101	0.403473	0.0792694	0.0792694	0.183982	0.183982	-2.534903	0.8419853
216	-56774.6	-56774.18	-0.4208925	0.0209378	0.0209378	0.0216558	0.0216558	-3.866199	0.03371955	0.1659278	0.1859343	0.009359464	0.0273003	0.0186151	0.262598	0.0479315	0.670855	0.0773245	0.0773245	0.179468	0.179468	-2.559745	0.8419853
217	-56619.58	-56619.43	-0.1525712	0.0209378	0.0209378	0.0216558	0.0216558	-3.866199	0.03371955	0.02538448	0.05991503	0.009359464	0.0273003	0.089713	0.261264	0.0699178	0.579105	0.0773245	0.0773245	0.179152	0.179152	-2.559745	0.8402266
218	-56679.05	-56679.31	0.2545396	0.0209378	0.0209378	0.0231021	0.0231021	-3.866199	0.09836624	0.01744059	0.06391124	0.01190723	0.01208346	0.388551	0.171145	0.0609522	0.379352	0.0773245	0.0773245	0.160875	0.160875	-2.559745	0.7326143
219	-56608.67	-56608.55	-0.1182462	0.0209378	0.0209378	0.0103011	0.0103011	-3.866199	-0.7093063	0.01744059	0.1428654	0.0136188	0.01208346	0.00205551	0.582838	0.231756	0.183351	0.0995196	0.0995196	0.207052	0.207052	-2.307401	0.7326143
220	-56826.99	-56825.97	-1.015295	0.0257559	0.0257559	0.0126715	0.0126715	-3.659092	-0.7093063	0.09870622	0.2704197	0.0136188	0.03529822	0.00230929	0.654797	0.136906	0.205988	0.095535	0.095535	0.280907	0.280907	-2.348263	1.078531
221	-56808.06	-56808.06	-0.001165434	0.0399761	0.0399761	0.0196677	0.0196677	-3.219473	-0.7093063	0.03825024	0.4315614	0.0136188	0.01381335	0.00230929	0.654797	0.136906	0.205988	0.102031	0.102031	0.229948	0.229948	-2.282477	0.8125746
222	-56627.77	-56627.99	0.219552	0.0399761	0.0399761	0.0696951	0.0696951	-3.219473	0.5558472	0.03825024	0.4315614	0.003449006	0.01381335	0.00230929	0.654797	0.136906	0.205988	0.102031	0.102031	0.407917	0.407917	-2.282477	1.385784
223	-56870.09	-56869.49	-0.5990278	0.0518339	0.0518339	0.200131	0.200131	-2.959712	1.350931	0.1888448	0.4315614	0.003449006	0.01381335	0.000700507	0.819663	0.0415296	0.138107	0.0939139	0.0939139	0.396797	0.396797	-2.365377	1.441045
224	-56798.24	-56797.63	-0.6008353	0.0293989	0.0293989	0.0184648	0.0184648	-3.526799	-0.4650896	0.09523692	0.9918692	0.003449006	0.01381335	0.00238547	0.385891	0.141423	0.470301	0.102394	0.102394	0.414986	0.414986	-2.278923	1.399412
225	-56879.84	-56876.71	-3.128901	0.0339741	0.0339741	0.225818	0.225818	-3.382157	1.894132	0.1850959	1.322311	0.004723785	0.02851913	0.000755471	0.805513	0.0447881	0.148943	0.112685	0.112685	0.456691	0.456691	-2.18316	1.399412
226	-56819.6	-56817.99	-1.60274	0.0339741	0.0339741	0.128232	0.128232	-3.382157	1.32824	0.07540463	1.137271	0.004723785	0.01544643	0.000755471	0.805513	0.0447881	0.148943	0.112685	0.112685	0.456691	0.456691	-2.18316	1.399412
227	-56896.27	-56892.27	-4.002742	0.0339741	0.0339741	0.00523465	0.00523465	-3.382157	-1.870297	0.03962748	1.200206	0.02040875	0.01544643	0.000755471	0.805513	0.0447881	0.148943	0.0972218	0.0972218	0.846541	0.846541	-2.33076	2.164163
228	-56636.03	-56633.83	-2.192704	0.0148639	0.0148639	0.0036483	0.0036483	-4.208817	-1.404676	0.02655581	0.5331516	0.01318511	0.009131513	0.000755471	0.805513	0.0447881	0.148943	0.0972218	0.0972218	0.396039	0.396039	-2.33076	1.404517
229	-56675.92	-56673.9	-2.015955	0.0267298	0.0267298	0.00656075	0.00656075	-3.621974	-1.404676	0.003708658	0.4326349	0.008839693	0.04472385	0.000755471	0.805513	0.0447881	0.148943	0.0923734	0.0923734	0.376289	0.376289	-2.381916	1.404517
230	-56681.43	-56680.26	-1.165679	0.0267346	0.0267346	0.0166825	0.0166825	-3.621796	-0.4715963	0.005905323	0.4564511	0.008839693	0.04472385	0.000755471	0.805513	0.0447881	0.148943	0.0940605	0.0940605	0.383161	0.383161	-2.363817	1.404517
231	-56889.77	-56888.5	-1.269089	0.0355915	0.0355915	0.0222093	0.0222093	-3.335649	-0.4715963	0.06192343	1.18856	0.008839693	0.01790686	0.000620887	0.662015	0.0368093	0.300555	0.138882	0.138882	0.565744	0.565744	-1.97413	1.404517
232	-56929.83	-56929.43	-0.3988812	0.0355915	0.0355915	0.0222093	0.0222093	-3.335649	-0.4715963	0.07996942	1.171704	0.007928128	0.01025911	0.000888596	0.516285	0.0526805	0.430146	0.127538	0.127538	0.311503	0.311503	-2.059342	0.8929942
233	-57072.9	-57074.15	1.254765	0.0243538	0.0243538	0.0280389	0.0280389	-3.715065	0.1409029	0.02826522	0.5769863	0.001531539	0.01025911	0.00110428	0.185489	0.278855	0.534552	0.127538	0.127538	0.206662	0.206662	-2.059342	0.4826705
234	-57214.82	-57216.53	1.715366	0.105079	0.105079	0.0921413	0.0921413	-2.253043	-0.1313893	0.02475262	0.4468414	0.002977825	0.01025911	0.00110428	0.185489	0.278855	0.534552	0.146148	0.146148	0.241044	0.241044	-1.923135	0.5003594
235	-57269.3	-57267.86	-1.445708	0.105079	0.105079	0.0921413	0.0921413	-2.253043	-0.1313893	1.904162	0.2368553	0.01418379	0.04149325	0.00297536	0.19435	0.751346	0.051329	0.128888	0.128888	0.212578	0.212578	-2.048808	0.5003594
236	-57113.69	-57110.25	-3.442004	0.0203675	0.0203675	0.0178597	0.0178597	-3.893817	-0.1313893	0.9312474	2.506161	0.01418379	0.04250763	0.00224326	0.146529	0.274096	0.577132	0.106502	0.106502	0.145007	0.145007	-2.239591	0.3086173
237	-57140.96	-57139.06	-1.904171	0.00829491	0.00829491	0.00727361	0.00727361	-4.792113	-0.1313893	0.02810676	1.163839	0.004577326	0.04250763	0.00334022	0.218182	0.408129	0.370348	0.105366	0.105366	0.138262	0.138262	-2.250316	0.2717128
238	-57158.24	-57158.13	-0.1091656	0.0232382	0.0232382	0.0493864	0.0493864	-3.761959	0.753878	0.321674	0.1903585	0.004577326	0.04250763	0.00930249	0.607635	0.10865	0.274413	0.139929	0.139929	0.189539	0.189539	-1.966624	0.3034651
239	-56951.38	-56949.09	-2.293598	0.0111396	0.0111396	0.0317638	0.0317638	-4.497249	1.04782	0.336559	1.099263	0.01166347	0.01944923	0.0661442	0.572771	0.102416	0.258668	0.118532	0.118532	0.160557	0.160557	-2.132572	0.3034651
240	-56986.35	-56982.5	-3.856048	0.0254095	0.0254095	0.0724534	0.0724534	-3.672632	1.04782	0.4761139	3.353591	0.01378496	0.01944923	0.347011	0.400504	0.0716135	0.180871	0.132201	0.132201	0.20229	0.20229	-2.023428	0.4253732
241	-57051.52	-57048.02	-3.498138	0.0254095	0.0254095	0.062858	0.062858	-3.672632	0.9057547	0.4278543	2.564679	0.01378496	0.04005556	0.315289	0.363892	0.0650668	0.255753	0.130981	0.130981	0.254307	0.254307	-2.032704	0.6634922
242	-57019.32	-57016.49	-2.8296	0.0475455	0.0475455	0.0633642	0.0633642	-3.046068	0.2872117	0.9334253	2.279237	0.01238146	0.01966047	0.247327	0.501008	0.0510414	0.200624	0.107802	0.107802	0.315992	0.315992	-2.227456	1.075417
243	-56964.69	-56961.71	-2.973231	0.0346273	0.0346273	0.0461481	0.0461481	-3.363112	0.2872117	0.9334253	2.221013	0.01238146	0.01966047	0.386208	0.408563	0.0416234	0.163605	0.0967207	0.0967207	0.283509	0.283509	-2.335928	1.075417
244	-57068.98	-57064.52	-4.465519	0.0152002	0.0152002	0.00728554	0.00728554	-4.186448	-0.7354155	0.9334253	2.221013	0.02510483	0.02057962	0.37041	0.145056	0.0147779	0.469756	0.0912402	0.0912402	0.267445	0.267445	-2.39426	1.075417
245	-57045.93	-57042.11	-3.816371	0.0195876	0.0195876	0.00938846	0.00938846	-3.932858	-0.7354155	0.7257996	2.221013	0.02510483	0.02057962	0.572831	0.224326	0.0882224	0.114621	0.0997848	0.0997848	0.259773	0.259773	-2.304739	0.9567905
246	-57096.65	-57094.7	-1.946288	0.0195876	0.0195876	0.0195643	0.0195643	-3.932858	-0.001191611	0.7257996	2.221013	0.002739947	0.007706248	0.599601	0.273531	0.0551785	0.0716891	0.0965819	0.0965819	0.26016	0.26016	-2.337364	0.9909057
247	-57073.78	-57070.37	-3.404255	0.0137082	0.0137082	0.0112083	0.0112083	-4.289758	-0.2013436	1.284614	1.823439	0.002739947	0.03476125	0.420752	0.490223	0.0387198	0.0503056	0.087646	0.087646	0.242439	0.242439	-2.434449	1.017445
248	-57037.29	-57033.04	-4.252165	0.0137082	0.0137082	0.0433279	0.0433279	-4.289758	1.150798	1.284614	2.566507	0.001084687	0.03036072	0.407299	0.47455	0.0374818	0.0806692	0.087646	0.087646	0.242439	0.242439	-2.434449	1.017445
249	-57124.22	-57122.17	-2.04716	0.0160564	0.0160564	0.00888897	0.00888897	-4.131648	-0.5912964	0.9762482	1.793739	0.0008681168	0.03036072	0.722229	0.0682638	0.0664633	0.143044	0.111735	0.111735	0.227141	0.227141	-2.191628	0.7094425
250	-56848.59	-56848.89	0.301004	0.0515795	0.0515795	0.052299	0.052299	-2.964632	0.01385437	0.1509811	0.3348931	0.008702156	0.03036072	0.27783	0.02626	0.45338	0.24253	0.111735	0.111735	0.225638	0.225638	-2.191628	0.7028047
251	-56867.36	-56867.12	-0.2396947	0.0342896	0.0342896	0.0347679	0.0347679	-3.372914	0.01385437	0.1661315	0.4655877	0.01161361	0.03036072	0.25599	0.0241958	0.216708	0.503106	0.102294	0.102294	0.206574	0.206574	-2.279902	0.7028047
252	-56798.6	-56799.17	0.5727373	0.0324484	0.0324484	0.0173271	0.0173271	-3.428105	-0.6273761	0.09364029	0.338561	0.002517322	0.0261205	0.276761	0.0298926	0.545162	0.148183	0.102294	0.102294	0.206574	0.206574	-2.279902	0.7028047
253	-56723.94	-56723.36	-0.5803738	0.0222498	0.0222498	0.00961626	0.00961626	-3.805422	-0.8388775	0.01942399	0.1829516	0.0174453	0.0261205	0.276761	0.0298926	0.545162	0.148183	0.102294	0.102294	0.184875	0.184875	-2.279902	0.5918285
254	-56892.95	-56891.91	-1.039743	0.018791	0.018791	0.00929007	0.00929007	-3.974376	-0.7044338	0.1631795	0.4098739	0.0174453	0.0261205	0.276761	0.0298926	0.545162	0.148183	0.099741	0.099741	0.180261	0.180261	-2.305179	0.5918285
255	-56740.03	-56739.9	-0.1264772	0.018791	0.018791	0.0120168	0.0120168	-3.974376	-0.4470771	0.0349663	0.1060249	0.01625482	0.01464476	0.110305	0.229881	0.179282	0.480532	0.0885746	0.0885746	0.16008	0.16008	-2.42391	0.5918285
256	-56961.36	-56960.8	-0.5586132	0.018791	0.018791	0.0127566	0.0127566	-3.974376	-0.3873334	0.2780696	0.2078681	0.01625482	0.01750567	0.0841474	0.412504	0.136768	0.366581	0.0762364	0.0762364	0.137781	0.137781	-2.573916	0.5918285
257	-56969.68	-56967.11	-2.56915	0.0269769	0.0269769	0.0183136	0.0183136	-3.612776	-0.3873334	3.335739	0.03688863	0.007064263	0.01517599	0.0730643	0.358172	0.118754	0.450009	0.0723165	0.0723165	0.130697	0.130697	-2.626703	0.5918285
258	-57026.6	-57024.28	-2.319004	0.0175475	0.0175475	0.0119124	0.0119124	-4.042842	-0.3873334	2.718727	0.04788071	0.007064263	0.01147412	0.204914	0.420188	0.267791	0.107106	0.0650805	0.0650805	0.117619	0.117619	-2.73213	0.5918285
259	-57015.99	-57015.07	-0.9207955	0.0656203	0.0656203	0.0386071	0.0386071	-2.72387	-0.5304498	1.91506	0.04788071	0.007064263	0.03429684	0.139998	0.287074	0.182956	0.389973	0.0956738	0.0956738	0.149366	0.149366	-2.346811	0.4454529
260	-57064.69	-57065.3	0.6063658	0.0883587	0.0883587	0.0674412	0.0674412	-2.42635	-0.2701494	1.046845	0.04788071	0.007064263	0.01309964	0.128096	0.1038	0.255866	0.512238	0.110063	0.110063	0.17183	0.17183	-2.206705	0.4454529
261	-56964.59	-56964.71	0.1188997	0.0294847	0.0294847	0.0225046	0.0225046	-3.523885	-0.2701494	1.046845	0.01988304	0.007064263	0.01733323	0.183054	0.0997566	0.365642	0.351548	0.0970381	0.0970381	0.130401	0.130401	-2.332651	0.2955082
262	-57071.35	-57069.99	-1.355535	0.0222906	0.0222906	0.00380884	0.00380884	-3.803591	-1.766839	0.5010872	0.6295754	0.003239251	0.009695672	0.140915	0.306993	0.281471	0.270621	0.0827885	0.0827885	0.14917	0.14917	-2.491466	0.5887961
263	-56987.16	-56986.52	-0.646113	0.0118578	0.0118578	0.00373056	0.00373056	-4.434772	-1.156423	0.300168	0.1880047	0.003239251	0.009695672	0.0950103	0.378445	0.346983	0.179562	0.0827885	0.0827885	0.14917	0.14917	-2.491466	0.5887961
264	-56935.14	-56933.76	-1.380876	0.00768833	0.00768833	0.0195268	0.0195268	-4.868051	0.9320846	0.2473181	0.1880047	0.003239251	0.009695672	0.0205484	0.391748	0.387285	0.200418	0.0704026	0.0704026	0.164191	0.164191	-2.653525	0.8467982
265	-56869.84	-56868.11	-1.72709	0.0116973	0.0116973	0.0297088	0.0297088	-4.448396	0.9320846	0.008132919	0.1880047	0.01319363	0.03004451	0.0475556	0.360156	0.128456	0.463833	0.0704026	0.0704026	0.164191	0.164191	-2.653525	0.8467982
266	-56586.58	-56584.37	-2.209367	0.00856964	0.00856964	0.0217652	0.0217652	-4.759529	0.9320846	0.008175431	0.1955248	0.01319363	0.03004451	0.281401	0.187825	0.307616	0.223158	0.101369	0.101369	0.23641	0.23641	-2.288987	0.8467982
267	-56779.5	-56779.66	0.1644352	0.0200458	0.0200458	0.0229283	0.0229283	-3.909738	0.1343566	0.07371703	0.1774194	0.005141521	0.03004451	0.283179	0.258939	0.275087	0.182795	0.101003	0.101003	0.179314	0.179314	-2.292608	0.5739915
268	-56785	-56785.14	0.141923	0.0343888	0.0343888	0.0297565	0.0297565	-3.370024	-0.1446839	0.02271296	0.1774194	0.02111079	0.01846358	0.285767	0.344511	0.222122	0.1476	0.128605	0.128605	0.251867	0.251867	-2.051006	0.6721529
269	-56595.27	-56595.69	0.4203887	0.0343888	0.0343888	0.0297565	0.0297565	-3.370024	-0.1446839	0.001444059	0.1909304	0.007773723	0.02677435	0.051715	0.0685339	0.610598	0.269153	0.120141	0.120141	0.249675	0.249675	-2.119086	0.7314899
270	-56665.1	-56663.9	-1.206985	0.0101938	0.0101938	0.0185248	0.0185248	-4.58598	0.5973339	0.01002725	0.1259888	0.01021387	0.02261272	0.0585279	0.0647242	0.572137	0.304611	0.120141	0.120141	0.249675	0.249675	-2.119086	0.7314899
271	-56893.95	-56891.61	-2.341375	0.0243076	0.0243076	0.0498393	0.0498393	-3.716964	0.7180131	0.1174052	1.774982	0.01021387	0.02781621	0.0694602	0.0768139	0.679005	0.174721	0.120141	0.120141	0.353055	0.353055	-2.119086	1.077956
272	-56959.46	-56958.74	-0.7180888	0.0221157	0.0221157	0.0381567	0.0381567	-3.811467	0.5454128	0.1371446	0.2781951	0.01745131	0.02676102	0.147171	0.162752	0.319881	0.370196	0.120141	0.120141	0.238766	0.238766	-2.119086	0.6868135
273	-56879.48	-56878.84	-0.6352922	0.0221157	0.0221157	0.0381567	0.0381567	-3.811467	0.5454128	0.1750785	0.201835	0.01534248	0.02864924	0.237776	0.262949	0.0406119	0.458664	0.0990669	0.0990669	0.196883	0.196883	-2.31196	0.6868135
274	-56604.93	-56601.97	-2.959864	0.0097076	0.0097076	0.00206347	0.00206347	-4.634846	-1.548518	0.03669869	0.2229918	0.01534248	0.02787919	0.286456	0.0836964	0.0772822	0.552566	0.0939558	0.0939558	0.243738	0.243738	-2.364931	0.9532711
275	-56751.78	-56748.96	-2.816321	0.00511772	0.00511772	0.00551126	0.00551126	-5.275047	0.07408523	0.08357727	0.2229918	0.01534248	0.01833969	0.278721	0.108439	0.0751954	0.537645	0.0939558	0.0939558	0.243738	0.243738	-2.364931	0.9532711
276	-56738.28	-56736.99	-1.287087	0.0130541	0.0130541	0.0140579	0.0140579	-4.338656	0.07408523	0.0972533	0.5305151	0.01124281	0.01833969	0.251325	0.116717	0.0678045	0.564153	0.0939558	0.0939558	0.243738	0.243738	-2.364931	0.9532711
277	-56789.41	-56787.34	-2.067591	0.0130541	0.0130541	0.0396947	0.0396947	-4.338656	1.112118	0.06613855	0.6297529	0.01334844	0.01833969	0.52253	0.242666	0.151059	0.0837455	0.116371	0.116371	0.301887	0.301887	-2.150973	0.9532711
278	-56896.8	-56894.46	-2.341814	0.0240447	0.0240447	0.0749332	0.0749332	-3.727842	1.136685	0.1844851	1.449678	0.01334844	0.01747908	0.316522	0.321638	0.200219	0.161621	0.116371	0.116371	0.331585	0.331585	-2.150973	1.047101
279	-56890.91	-56889.52	-1.389147	0.0471507	0.0471507	0.146941	0.146941	-3.054407	1.136685	0.1416809	0.5409938	0.01577882	0.03623986	0.439627	0.27505	0.075132	0.210191	0.102863	0.102863	0.312407	0.312407	-2.274354	1.110904
280	-56910.1	-56908.7	-1.39992	0.0363572	0.0363572	0.113304	0.113304	-3.314362	1.136685	0.1416809	0.5409938	0.01577882	0.03623986	0.475838	0.401837	0.0813205	0.0410045	0.102863	0.102863	0.268072	0.268072	-2.274354	0.9578542
281	-56863.15	-56862.78	-0.3730781	0.0556308	0.0556308	0.0580192	0.0580192	-2.889017	0.04203553	0.1416809	0.3700302	0.01577882	0.03845154	0.400092	0.459906	0.0930721	0.04693	0.102863	0.102863	0.268072	0.268072	-2.274354	0.9578542
282	-56948.8	-56948.02	-0.7804901	0.0500124	0.0500124	0.0536594	0.0536594	-2.995484	0.07038559	0.3172439	0.595084	0.01460625	0.03802964	0.400092	0.459906	0.0930721	0.04693	0.0900867	0.0900867	0.234775	0.234775	-2.406983	0.9578542
283	-56979.54	-56978.89	-0.6481969	0.0500124	0.0500124	0.0536594	0.0536594	-2.995484	0.07038559	0.3950759	0.744256	0.006794516	0.03802964	0.400092	0.459906	0.0930721	0.04693	0.101423	0.101423	0.273467	0.273467	-2.288454	0.99188
284	-57024.33	-57022.78	-1.552338	0.0436102	0.0436102	0.0428509	0.0428509	-3.132464	-0.01756314	0.4604993	1.563749	0.006794516	0.03802964	0.400092	0.459906	0.0930721	0.04693	0.119344	0.119344	0.301385	0.301385	-2.125747	0.9263807
285	-57032.74	-57029.45	-3.293361	0.0436102	0.0436102	0.0856704	0.0856704	-3.132464	0.6752165	0.4604993	3.998402	0.004819769	0.01227721	0.400092	0.459906	0.0930721	0.04693	0.135501	0.135501	0.285843	0.285843	-1.998777	0.7464657
286	-56984.24	-56982.35	-1.886716	0.0308087	0.0308087	0.0129213	0.0129213	-3.479958	-0.8689167	0.4604993	2.221696	0.004819769	0.01227312	0.175954	0.762476	0.0409315	0.020639	0.113713	0.113713	0.239881	0.239881	-2.174078	0.7464657
287	-57030.55	-57028.25	-2.294231	0.0308087	0.0308087	0.0315706	0.0315706	-3.479958	0.02442865	0.1168455	2.822035	0.006734001	0.006774055	0.175954	0.762476	0.0409315	0.020639	0.113713	0.113713	0.464843	0.464843	-2.174078	1.408024
288	-57093.55	-57089.22	-4.326959	0.0216296	0.0216296	0.0262165	0.0262165	-3.833691	0.192324	0.2035291	3.086864	0.006734001	0.04631214	0.251598	0.660362	0.0585284	0.0295119	0.0848472	0.0848472	0.476252	0.476252	-2.466904	1.725096
289	-56854.73	-56853.11	-1.618	0.033449	0.033449	0.0405423	0.0405423	-3.397733	0.192324	0.2035291	1.441401	0.006734001	0.01341241	0.253461	0.657846	0.0589619	0.0297305	0.0848472	0.0848472	0.476252	0.476252	-2.466904	1.725096
290	-56828.85	-56826.8	-2.04894	0.033449	0.033449	0.0910124	0.0910124	-3.397733	1.000974	0.2035291	1.280543	0.006734001	0.01658457	0.176903	0.459142	0.343204	0.0207504	0.0848472	0.0848472	0.476252	0.476252	-2.466904	1.725096
291	-56884.46	-56882.46	-2.004958	0.0478669	0.0478669	0.130242	0.130242	-3.039332	1.000974	0.1798598	1.280543	0.004792901	0.03497348	0.357085	0.358633	0.268074	0.016208	0.0897696	0.0897696	0.503882	0.503882	-2.410509	1.725096
292	-56977.26	-56975.63	-1.627471	0.0228877	0.0228877	0.0180736	0.0180736	-3.777155	-0.2361477	0.2944467	1.156914	0.004792901	0.03497348	0.276432	0.499626	0.211395	0.0125472	0.102358	0.102358	0.356541	0.356541	-2.279281	1.247975
293	-56950.63	-56948.01	-2.622792	0.0228877	0.0228877	0.00623114	0.00623114	-3.777155	-1.301041	0.3272541	1.711927	0.004792901	0.01591062	0.2753	0.497579	0.210528	0.0165929	0.107085	0.107085	0.373008	0.373008	-2.234131	1.247975
294	-56872.88	-56870.78	-2.09678	0.0414783	0.0414783	0.0796127	0.0796127	-3.182584	0.6520023	0.06941259	1.711927	0.004792901	0.01591062	0.366657	0.330853	0.280391	0.0220991	0.102483	0.102483	0.85163	0.85163	-2.278061	2.117458
295	-56875.1	-56873.26	-1.839794	0.0516528	0.0516528	0.0387096	0.0387096	-2.963211	-0.2884563	0.06941259	1.85743	0.004792901	0.01591062	0.366657	0.330853	0.280391	0.0220991	0.10939	0.10939	0.810863	0.810863	-2.212837	2.00318
296	-57006.4	-57004.82	-1.572518	0.127609	0.127609	0.227261	0.227261	-2.058785	0.57713	0.1196249	1.408701	0.006248204	0.01594062	0.606104	0.185901	0.157547	0.0504472	0.10939	0.10939	0.810863	0.810863	-2.212837	2.00318
297	-56927.86	-56926.53	-1.326667	0.127609	0.127609	0.227261	0.227261	-2.058785	0.57713	0.05579151	1.12746	0.009017669	0.01447113	0.606104	0.185901	0.157547	0.0504472	0.123063	0.123063	0.866965	0.866965	-2.095063	1.952306
298	-56879.24	-56876.83	-2.416151	0.0372742	0.0372742	0.0663824	0.0663824	-3.289454	0.57713	0.05579151	1.240167	0.02336895	0.02061575	0.561823	0.17232	0.146037	0.11982	0.100489	0.100489	0.707937	0.707937	-2.297706	1.952306
299	-56986.96	-56984.75	-2.208132	0.0372742	0.0372742	0.0663824	0.0663824	-3.289454	0.57713	0.05579151	0.5547005	0.03875	0.0293614	0.338063	0.580541	0.0380409	0.0433548	0.0764864	0.0764864	0.53884	0.53884	-2.570643	1.952306
300	-56943.3	-56940.05	-3.245435	0.0372742	0.0372742	0.179626	0.179626	-3.289454	1.572577	0.04880487	0.5307223	0.03862849	0.0293614	0.523165	0.247912	0.0162448	0.212679	0.0764864	0.0764864	0.53884	0.53884	-2.570643	1.952306
301	-56709.44	-56708.32	-1.115156	0.0561369	0.0561369	0.0496351	0.0496351	-2.879962	-0.1230952	0.08993883	0.3817763	0.02005316	0.0147785	0.31778	0.354693	0.0232419	0.304285	0.0505304	0.0505304	0.355982	0.355982	-2.98518	1.952306
302	-56767.55	-56766.86	-0.6886483	0.0818345	0.0818345	0.0723563	0.0723563	-2.503057	-0.1230952	0.1148061	0.3817763	0.02005316	0.0147785	0.197918	0.190339	0.0434104	0.568333	0.065807	0.065807	0.362727	0.362727	-2.721029	1.706925
303	-56691.69	-56689.81	-1.879312	0.0149234	0.0149234	0.00987005	0.00987005	-4.204822	-0.4134289	0.1148061	0.2934934	0.01479822	0.0147785	0.200069	0.192407	0.0330149	0.574509	0.0534707	0.0534707	0.29473	0.29473	-2.928621	1.706925
304	-56822.44	-56821.55	-0.8899268	0.0572625	0.0572625	0.0352298	0.0352298	-2.86011	-0.4857515	0.1148061	0.2930185	0.01479822	0.0251596	0.312822	0.131813	0.532849	0.0225161	0.0645882	0.0645882	0.341997	0.341997	-2.739724	1.666769
